Peak finder testing
Measurement settings: 
Timescale: 2e-05 s, y-increment: 0.0040201, y-origin: 0.0
Voltage = (value-128)*yIncrement+yOrigin, [value] = byte
2.8500356254453182e-08;-0.0080402
2.8750359379492245e-08;-0.0080402
2.9000362504531308e-08;-0.0080402
2.925036562957037e-08;-0.0080402
2.9500368754609435e-08;-0.0080402
2.9750371879648498e-08;-0.0080402
3.000037500468756e-08;-0.012060300000000001
3.025037812972663e-08;-0.012060300000000001
3.050038125476569e-08;-0.012060300000000001
3.0750384379804753e-08;-0.012060300000000001
3.100038750484381e-08;-0.0080402
3.125039062988288e-08;-0.0080402
3.150039375492194e-08;-0.0080402
3.1750396879961006e-08;-0.0080402
3.2000400005000066e-08;-0.0040201
3.2250403130039126e-08;-0.0040201
3.250040625507819e-08;0.0
3.275040938011725e-08;0.0
3.300041250515632e-08;0.0
3.325041563019538e-08;0.0
3.3500418755234444e-08;0.0
3.3750421880273504e-08;0.0
3.400042500531257e-08;0.0
3.425042813035163e-08;0.0
3.45004312553907e-08;0.0
3.475043438042976e-08;0.0
3.500043750546882e-08;0.0
3.525044063050788e-08;0.0
3.550044375554695e-08;-0.0040201
3.575044688058601e-08;-0.0040201
3.6000450005625076e-08;-0.0040201
3.6250453130664135e-08;-0.0040201
3.65004562557032e-08;-0.0080402
3.675045938074226e-08;-0.0080402
3.700046250578133e-08;-0.0080402
3.725046563082039e-08;-0.0080402
3.7500468755859454e-08;-0.0040201
3.7750471880898514e-08;-0.0040201
3.800047500593758e-08;-0.0040201
3.825047813097664e-08;-0.0040201
3.850048125601571e-08;-0.0040201
3.8750484381054767e-08;-0.0040201
3.900048750609383e-08;0.0
3.925049063113289e-08;0.0
3.950049375617196e-08;0.0
3.975049688121102e-08;0.0
4.0000500006250085e-08;-0.0040201
4.0250503131289145e-08;-0.0040201
4.0500506256328205e-08;-0.0040201
4.075050938136727e-08;-0.0040201
4.100051250640633e-08;-0.0040201
4.12505156314454e-08;-0.0040201
4.150051875648446e-08;-0.0040201
4.1750521881523524e-08;-0.0040201
4.2000525006562584e-08;-0.0080402
4.225052813160165e-08;-0.0080402
4.250053125664071e-08;-0.0080402
4.2750534381679776e-08;-0.0080402
4.3000537506718836e-08;-0.0080402
4.32505406317579e-08;-0.0080402
4.350054375679696e-08;-0.0080402
4.375054688183603e-08;-0.0080402
4.400055000687509e-08;-0.0080402
4.4250553131914155e-08;-0.0080402
4.4500556256953215e-08;-0.0080402
4.475055938199228e-08;-0.0080402
4.500056250703134e-08;-0.0040201
4.525056563207041e-08;-0.0040201
4.550056875710947e-08;0.0
4.5750571882148534e-08;0.0
4.6000575007187594e-08;0.0
4.625057813222666e-08;0.0
4.650058125726572e-08;0.0040201
4.6750584382304786e-08;0.0040201
4.7000587507343846e-08;0.0040201
4.725059063238291e-08;0.0040201
4.750059375742197e-08;0.0
4.775059688246104e-08;0.0
4.80006000075001e-08;0.0
4.825060313253916e-08;0.0
4.8500606257578225e-08;0.0
4.8750609382617285e-08;0.0
4.900061250765635e-08;0.0
4.925061563269541e-08;0.0
4.950061875773448e-08;0.0
4.975062188277354e-08;0.0
5.0000625007812604e-08;0.0040201
5.0250628132851663e-08;0.0040201
5.050063125789073e-08;0.0040201
5.075063438292979e-08;0.0040201
5.1000637507968856e-08;0.0040201
5.1250640633007916e-08;0.0040201
5.150064375804698e-08;0.0
5.175064688308604e-08;0.0
5.200065000812511e-08;0.0
5.225065313316417e-08;0.0
5.2500656258203235e-08;-0.0040201
5.2750659383242295e-08;-0.0040201
5.300066250828136e-08;-0.0040201
5.325066563332042e-08;-0.0040201
5.350066875835949e-08;0.0
5.375067188339855e-08;0.0
5.4000675008437613e-08;0.0
5.425067813347667e-08;0.0
5.450068125851574e-08;0.0040201
5.47506843835548e-08;0.0040201
5.5000687508593866e-08;0.0040201
5.5250690633632926e-08;0.0040201
5.550069375867199e-08;0.0040201
5.575069688371105e-08;0.0040201
5.600070000875011e-08;0.0040201
5.625070313378918e-08;0.0040201
5.650070625882824e-08;0.0040201
5.6750709383867304e-08;0.0040201
5.7000712508906364e-08;0.0
5.725071563394543e-08;0.0
5.750071875898449e-08;0.0
5.775072188402356e-08;0.0
5.8000725009062617e-08;-0.0040201
5.825072813410168e-08;-0.0040201
5.850073125914074e-08;-0.0040201
5.875073438417981e-08;-0.0040201
5.900073750921887e-08;-0.0080402
5.9250740634257936e-08;-0.0080402
5.9500743759296995e-08;-0.0080402
5.975074688433606e-08;-0.0080402
6.000075000937512e-08;-0.0040201
6.025075313441418e-08;-0.0040201
6.050075625945325e-08;-0.0040201
6.075075938449231e-08;-0.0040201
6.100076250953137e-08;0.0
6.125076563457043e-08;0.0
6.150076875960951e-08;0.0
6.175077188464857e-08;0.0
6.200077500968763e-08;0.0
6.225077813472669e-08;0.0
6.250078125976576e-08;-0.0040201
6.275078438480482e-08;-0.0040201
6.300078750984388e-08;-0.0040201
6.325079063488294e-08;-0.0040201
6.350079375992201e-08;-0.0040201
6.375079688496107e-08;-0.0040201
6.400080001000013e-08;-0.0040201
6.425080313503919e-08;-0.0040201
6.450080626007825e-08;-0.0040201
6.475080938511732e-08;-0.0040201
6.500081251015638e-08;-0.0040201
6.525081563519544e-08;-0.0040201
6.55008187602345e-08;0.0
6.575082188527358e-08;0.0
6.600082501031264e-08;0.0
6.62508281353517e-08;0.0
6.650083126039076e-08;0.0
6.675083438542983e-08;0.0
6.700083751046889e-08;0.0
6.725084063550795e-08;0.0
6.750084376054701e-08;-0.0040201
6.775084688558608e-08;-0.0040201
6.800085001062514e-08;-0.0040201
6.82508531356642e-08;-0.0040201
6.850085626070326e-08;-0.0040201
6.875085938574233e-08;-0.0040201
6.90008625107814e-08;-0.0040201
6.925086563582045e-08;-0.0040201
6.950086876085951e-08;-0.0040201
6.975087188589859e-08;-0.0040201
7.000087501093765e-08;0.0
7.02508781359767e-08;0.0
7.050088126101577e-08;0.0040201
7.075088438605484e-08;0.0040201
7.10008875110939e-08;0.0040201
7.125089063613296e-08;0.0040201
7.150089376117202e-08;0.0040201
7.175089688621109e-08;0.0040201
7.200090001125015e-08;0.0040201
7.225090313628921e-08;0.0040201
7.250090626132827e-08;0.0040201
7.275090938636733e-08;0.0040201
7.30009125114064e-08;0.0040201
7.325091563644546e-08;0.0040201
7.350091876148452e-08;0.0040201
7.375092188652358e-08;0.0040201
7.400092501156266e-08;0.0040201
7.425092813660172e-08;0.0040201
7.450093126164078e-08;0.0040201
7.475093438667984e-08;0.0040201
7.500093751171891e-08;0.0040201
7.525094063675797e-08;0.0040201
7.550094376179703e-08;0.0040201
7.575094688683609e-08;0.0040201
7.600095001187516e-08;0.0
7.625095313691422e-08;0.0
7.650095626195328e-08;0.0
7.675095938699234e-08;0.0
7.700096251203141e-08;-0.0040201
7.725096563707047e-08;-0.0040201
7.750096876210953e-08;-0.0080402
7.775097188714859e-08;-0.0080402
7.800097501218767e-08;-0.0080402
7.825097813722673e-08;-0.0080402
7.850098126226579e-08;-0.012060300000000001
7.875098438730485e-08;-0.012060300000000001
7.900098751234392e-08;-0.0080402
7.925099063738298e-08;-0.0080402
7.950099376242204e-08;-0.0080402
7.97509968874611e-08;-0.0080402
8.000100001250017e-08;-0.0040201
8.025100313753923e-08;-0.0040201
8.050100626257829e-08;0.0
8.075100938761735e-08;0.0
8.100101251265641e-08;0.0
8.125101563769548e-08;0.0
8.150101876273454e-08;0.0
8.17510218877736e-08;0.0
8.200102501281266e-08;0.0
8.225102813785174e-08;0.0
8.25010312628908e-08;0.0
8.275103438792986e-08;0.0
8.300103751296892e-08;0.0
8.325104063800799e-08;0.0
8.350104376304705e-08;0.0
8.375104688808611e-08;0.0
8.400105001312517e-08;0.0
8.425105313816424e-08;0.0
8.45010562632033e-08;0.0
8.475105938824236e-08;0.0
8.500106251328142e-08;0.0
8.525106563832049e-08;0.0
8.550106876335955e-08;0.0
8.575107188839861e-08;0.0
8.600107501343767e-08;-0.0040201
8.625107813847675e-08;-0.0040201
8.65010812635158e-08;-0.0040201
8.675108438855487e-08;-0.0040201
8.700108751359392e-08;-0.0040201
8.7251090638633e-08;-0.0040201
8.750109376367206e-08;-0.0080402
8.775109688871112e-08;-0.0080402
8.800110001375018e-08;-0.0080402
8.825110313878924e-08;-0.0080402
8.850110626382831e-08;-0.0040201
8.875110938886737e-08;-0.0040201
8.900111251390643e-08;-0.0040201
8.925111563894549e-08;-0.0040201
8.950111876398456e-08;0.0
8.975112188902362e-08;0.0
9.000112501406268e-08;0.0
9.025112813910174e-08;0.0
9.050113126414082e-08;0.0040201
9.075113438917988e-08;0.0040201
9.100113751421893e-08;0.0040201
9.1251140639258e-08;0.0040201
9.150114376429707e-08;0.0040201
9.175114688933613e-08;0.0040201
9.200115001437519e-08;0.0
9.225115313941425e-08;0.0
9.250115626445332e-08;0.0
9.275115938949238e-08;0.0
9.300116251453144e-08;0.0
9.32511656395705e-08;0.0
9.350116876460957e-08;0.0
9.375117188964863e-08;0.0
9.400117501468769e-08;0.0
9.425117813972675e-08;0.0
9.450118126476583e-08;0.0
9.475118438980488e-08;0.0
9.500118751484394e-08;0.0
9.5251190639883e-08;0.0
9.550119376492208e-08;0.0
9.575119688996114e-08;0.0
9.60012000150002e-08;0.0
9.625120314003926e-08;0.0
9.650120626507832e-08;-0.0040201
9.675120939011739e-08;-0.0040201
9.700121251515645e-08;-0.0080402
9.725121564019551e-08;-0.0080402
9.750121876523457e-08;-0.0080402
9.775122189027364e-08;-0.0080402
9.80012250153127e-08;-0.0080402
9.825122814035176e-08;-0.0080402
9.850123126539082e-08;-0.0080402
9.87512343904299e-08;-0.0080402
9.900123751546895e-08;-0.0080402
9.925124064050801e-08;-0.0080402
9.950124376554707e-08;-0.0080402
9.975124689058615e-08;-0.0080402
1.0000125001562521e-07;-0.0040201
1.0025125314066427e-07;-0.0040201
1.0050125626570333e-07;-0.0040201
1.007512593907424e-07;-0.0040201
1.0100126251578146e-07;0.0
1.0125126564082052e-07;0.0
1.0150126876585958e-07;0.0040201
1.0175127189089865e-07;0.0040201
1.0200127501593771e-07;0.0080402
1.0225127814097677e-07;0.0080402
1.0250128126601583e-07;0.0080402
1.027512843910549e-07;0.0080402
1.0300128751609396e-07;0.0080402
1.0325129064113302e-07;0.0080402
1.0350129376617208e-07;0.0080402
1.0375129689121116e-07;0.0080402
1.0400130001625022e-07;0.0080402
1.0425130314128928e-07;0.0080402
1.0450130626632834e-07;0.0040201
1.047513093913674e-07;0.0040201
1.0500131251640647e-07;0.0040201
1.0525131564144553e-07;0.0040201
1.0550131876648459e-07;0.0040201
1.0575132189152365e-07;0.0040201
1.0600132501656272e-07;0.0040201
1.0625132814160178e-07;0.0040201
1.0650133126664084e-07;0.0
1.067513343916799e-07;0.0
1.0700133751671897e-07;0.0
1.0725134064175803e-07;0.0
1.075013437667971e-07;-0.0040201
1.0775134689183615e-07;-0.0040201
1.0800135001687523e-07;-0.0080402
1.0825135314191429e-07;-0.0080402
1.0850135626695335e-07;-0.0080402
1.087513593919924e-07;-0.0080402
1.0900136251703148e-07;-0.012060300000000001
1.0925136564207054e-07;-0.012060300000000001
1.095013687671096e-07;-0.012060300000000001
1.0975137189214866e-07;-0.012060300000000001
1.1000137501718773e-07;-0.012060300000000001
1.1025137814222679e-07;-0.012060300000000001
1.1050138126726585e-07;-0.0080402
1.1075138439230491e-07;-0.0080402
1.1100138751734398e-07;-0.0040201
1.1125139064238304e-07;-0.0040201
1.115013937674221e-07;-0.0040201
1.1175139689246116e-07;-0.0040201
1.1200140001750022e-07;0.0
1.122514031425393e-07;0.0
1.1250140626757836e-07;0.0
1.1275140939261742e-07;0.0
1.1300141251765648e-07;0.0
1.1325141564269555e-07;0.0
1.1350141876773461e-07;0.0
1.1375142189277367e-07;0.0
1.1400142501781273e-07;-0.0040201
1.142514281428518e-07;-0.0040201
1.1450143126789086e-07;-0.0040201
1.1475143439292992e-07;-0.0040201
1.1500143751796898e-07;-0.0080402
1.1525144064300805e-07;-0.0080402
1.1550144376804711e-07;-0.012060300000000001
1.1575144689308617e-07;-0.012060300000000001
1.1600145001812523e-07;-0.012060300000000001
1.162514531431643e-07;-0.012060300000000001
1.1650145626820337e-07;-0.012060300000000001
1.1675145939324243e-07;-0.012060300000000001
1.1700146251828149e-07;-0.012060300000000001
1.1725146564332056e-07;-0.012060300000000001
1.1750146876835962e-07;-0.0080402
1.1775147189339868e-07;-0.0080402
1.1800147501843774e-07;-0.0080402
1.1825147814347681e-07;-0.0080402
1.1850148126851587e-07;-0.0040201
1.1875148439355493e-07;-0.0040201
1.1900148751859399e-07;-0.0040201
1.1925149064363306e-07;-0.0040201
1.1950149376867212e-07;-0.0040201
1.1975149689371118e-07;-0.0040201
1.2000150001875024e-07;-0.0040201
1.202515031437893e-07;-0.0040201
1.2050150626882836e-07;-0.0040201
1.2075150939386742e-07;-0.0040201
1.210015125189065e-07;-0.0040201
1.2125151564394557e-07;-0.0040201
1.2150151876898463e-07;-0.0040201
1.217515218940237e-07;-0.0040201
1.2200152501906275e-07;-0.0040201
1.222515281441018e-07;-0.0040201
1.2250153126914087e-07;-0.0040201
1.2275153439417993e-07;-0.0040201
1.2300153751921901e-07;-0.0040201
1.2325154064425807e-07;-0.0040201
1.2350154376929713e-07;-0.0080402
1.237515468943362e-07;-0.0080402
1.2400155001937525e-07;-0.0080402
1.242515531444143e-07;-0.0080402
1.2450155626945337e-07;-0.0080402
1.2475155939449243e-07;-0.0080402
1.2500156251953152e-07;-0.0080402
1.2525156564457058e-07;-0.0080402
1.2550156876960964e-07;-0.0080402
1.257515718946487e-07;-0.0080402
1.2600157501968776e-07;-0.0080402
1.2625157814472682e-07;-0.0080402
1.2650158126976588e-07;-0.0080402
1.2675158439480494e-07;-0.0080402
1.2700158751984402e-07;-0.0080402
1.2725159064488308e-07;-0.0080402
1.2750159376992214e-07;-0.0080402
1.277515968949612e-07;-0.0080402
1.2800160002000026e-07;-0.0080402
1.2825160314503932e-07;-0.0080402
1.2850160627007838e-07;-0.012060300000000001
1.2875160939511744e-07;-0.012060300000000001
1.290016125201565e-07;-0.0080402
1.292516156451956e-07;-0.0080402
1.2950161877023465e-07;-0.0080402
1.297516218952737e-07;-0.0080402
1.3000162502031277e-07;-0.0080402
1.3025162814535183e-07;-0.0080402
1.305016312703909e-07;-0.0040201
1.3075163439542995e-07;-0.0040201
1.31001637520469e-07;-0.0040201
1.312516406455081e-07;-0.0040201
1.3150164377054715e-07;-0.0040201
1.317516468955862e-07;-0.0040201
1.3200165002062527e-07;-0.0040201
1.3225165314566433e-07;-0.0040201
1.325016562707034e-07;-0.0040201
1.3275165939574245e-07;-0.0040201
1.330016625207815e-07;-0.0040201
1.332516656458206e-07;-0.0040201
1.3350166877085966e-07;-0.0040201
1.3375167189589872e-07;-0.0040201
1.3400167502093778e-07;-0.0080402
1.3425167814597684e-07;-0.0080402
1.345016812710159e-07;-0.0080402
1.3475168439605496e-07;-0.0080402
1.3500168752109402e-07;-0.0080402
1.352516906461331e-07;-0.0080402
1.3550169377117216e-07;-0.0080402
1.3575169689621122e-07;-0.0080402
1.3600170002125028e-07;-0.0080402
1.3625170314628934e-07;-0.0080402
1.365017062713284e-07;-0.0040201
1.3675170939636746e-07;-0.0040201
1.3700171252140652e-07;-0.0040201
1.3725171564644558e-07;-0.0040201
1.3750171877148467e-07;0.0
1.3775172189652373e-07;0.0
1.380017250215628e-07;0.0
1.3825172814660185e-07;0.0
1.385017312716409e-07;0.0
1.3875173439667997e-07;0.0
1.3900173752171903e-07;-0.0040201
1.3925174064675809e-07;-0.0040201
1.3950174377179717e-07;-0.0040201
1.3975174689683623e-07;-0.0040201
1.400017500218753e-07;-0.0040201
1.4025175314691435e-07;-0.0040201
1.405017562719534e-07;-0.0080402
1.4075175939699247e-07;-0.0080402
1.4100176252203153e-07;-0.012060300000000001
1.412517656470706e-07;-0.012060300000000001
1.4150176877210968e-07;-0.012060300000000001
1.4175177189714874e-07;-0.012060300000000001
1.420017750221878e-07;-0.012060300000000001
1.4225177814722686e-07;-0.012060300000000001
1.4250178127226592e-07;-0.0080402
1.4275178439730498e-07;-0.0080402
1.4300178752234404e-07;-0.0080402
1.432517906473831e-07;-0.0080402
1.4350179377242218e-07;-0.0040201
1.4375179689746124e-07;-0.0040201
1.440018000225003e-07;0.0
1.4425180314753936e-07;0.0
1.4450180627257842e-07;0.0
1.4475180939761748e-07;0.0
1.4500181252265654e-07;0.0
1.452518156476956e-07;0.0
1.4550181877273466e-07;0.0
1.4575182189777375e-07;0.0
1.460018250228128e-07;0.0
1.4625182814785187e-07;0.0
1.4650183127289093e-07;-0.0040201
1.4675183439792999e-07;-0.0040201
1.4700183752296905e-07;-0.0040201
1.472518406480081e-07;-0.0040201
1.4750184377304717e-07;-0.0080402
1.4775184689808625e-07;-0.0080402
1.480018500231253e-07;-0.0080402
1.4825185314816437e-07;-0.0080402
1.4850185627320343e-07;-0.0080402
1.487518593982425e-07;-0.0080402
1.4900186252328155e-07;-0.0080402
1.492518656483206e-07;-0.0080402
1.4950186877335967e-07;-0.0080402
1.4975187189839876e-07;-0.0080402
1.5000187502343782e-07;-0.0040201
1.5025187814847688e-07;-0.0040201
1.5050188127351594e-07;-0.0040201
1.50751884398555e-07;-0.0040201
1.5100188752359406e-07;-0.0040201
1.5125189064863312e-07;-0.0040201
1.5150189377367218e-07;-0.0040201
1.5175189689871126e-07;-0.0040201
1.5200190002375032e-07;0.0
1.5225190314878938e-07;0.0
1.5250190627382844e-07;-0.0040201
1.527519093988675e-07;-0.0040201
1.5300191252390656e-07;-0.0040201
1.5325191564894562e-07;-0.0040201
1.5350191877398468e-07;-0.0040201
1.5375192189902374e-07;-0.0040201
1.5400192502406283e-07;-0.0040201
1.542519281491019e-07;-0.0040201
1.5450193127414095e-07;0.0
1.5475193439918e-07;0.0
1.5500193752421907e-07;0.0
1.5525194064925813e-07;0.0
1.5550194377429719e-07;0.0040201
1.5575194689933625e-07;0.0040201
1.5600195002437533e-07;0.0080402
1.562519531494144e-07;0.0080402
1.5650195627445345e-07;0.0080402
1.567519593994925e-07;0.0080402
1.5700196252453157e-07;0.0080402
1.5725196564957063e-07;0.0080402
1.575019687746097e-07;0.0040201
1.5775197189964875e-07;0.0040201
1.5800197502468784e-07;0.0040201
1.582519781497269e-07;0.0040201
1.5850198127476596e-07;0.0040201
1.5875198439980502e-07;0.0040201
1.5900198752484408e-07;0.0
1.5925199064988314e-07;0.0
1.595019937749222e-07;0.0
1.5975199689996126e-07;0.0
1.6000200002500034e-07;-0.0040201
1.602520031500394e-07;-0.0040201
1.6050200627507846e-07;-0.0040201
1.6075200940011752e-07;-0.0040201
1.6100201252515658e-07;-0.0040201
1.6125201565019564e-07;-0.0040201
1.615020187752347e-07;-0.0040201
1.6175202190027376e-07;-0.0040201
1.6200202502531282e-07;0.0
1.622520281503519e-07;0.0
1.6250203127539097e-07;0.0
1.6275203440043003e-07;0.0
1.6300203752546909e-07;0.0
1.6325204065050815e-07;0.0
1.635020437755472e-07;0.0
1.6375204690058627e-07;0.0
1.6400205002562533e-07;0.0
1.642520531506644e-07;0.0
1.6450205627570347e-07;-0.0040201
1.6475205940074253e-07;-0.0040201
1.650020625257816e-07;-0.0080402
1.6525206565082065e-07;-0.0080402
1.655020687758597e-07;-0.0080402
1.6575207190089877e-07;-0.0080402
1.6600207502593783e-07;-0.0080402
1.6625207815097692e-07;-0.0080402
1.6650208127601598e-07;-0.0080402
1.6675208440105504e-07;-0.0080402
1.670020875260941e-07;-0.0080402
1.6725209065113316e-07;-0.0080402
1.6750209377617222e-07;-0.0040201
1.6775209690121128e-07;-0.0040201
1.6800210002625034e-07;-0.0040201
1.682521031512894e-07;-0.0040201
1.6850210627632848e-07;-0.0040201
1.6875210940136754e-07;-0.0040201
1.690021125264066e-07;-0.0040201
1.6925211565144566e-07;-0.0040201
1.6950211877648472e-07;0.0
1.6975212190152378e-07;0.0
1.7000212502656284e-07;0.0
1.702521281516019e-07;0.0
1.7050213127664099e-07;0.0
1.7075213440168005e-07;0.0
1.710021375267191e-07;0.0
1.7125214065175817e-07;0.0
1.7150214377679723e-07;0.0
1.7175214690183629e-07;0.0
1.7200215002687535e-07;0.0
1.722521531519144e-07;0.0
1.725021562769535e-07;0.0
1.7275215940199255e-07;0.0
1.730021625270316e-07;0.0
1.7325216565207067e-07;0.0
1.7350216877710973e-07;0.0040201
1.737521719021488e-07;0.0040201
1.7400217502718785e-07;0.0040201
1.742521781522269e-07;0.0040201
1.74502181277266e-07;0.0
1.7475218440230506e-07;0.0
1.7500218752734412e-07;0.0
1.7525219065238318e-07;0.0
1.7550219377742224e-07;-0.0040201
1.757521969024613e-07;-0.0040201
1.7600220002750035e-07;-0.0040201
1.7625220315253941e-07;-0.0040201
1.7650220627757847e-07;-0.0040201
1.7675220940261756e-07;-0.0040201
1.7700221252765662e-07;-0.0040201
1.7725221565269568e-07;-0.0040201
1.7750221877773474e-07;-0.0040201
1.777522219027738e-07;-0.0040201
1.7800222502781286e-07;-0.0040201
1.7825222815285192e-07;-0.0040201
1.7850223127789098e-07;0.0
1.7875223440293007e-07;0.0
1.7900223752796913e-07;-0.0040201
1.7925224065300819e-07;-0.0040201
1.7950224377804725e-07;-0.0040201
1.797522469030863e-07;-0.0040201
1.8000225002812536e-07;-0.0040201
1.8025225315316442e-07;-0.0040201
1.8050225627820348e-07;-0.0080402
1.8075225940324257e-07;-0.0080402
1.8100226252828163e-07;-0.0080402
1.812522656533207e-07;-0.0080402
1.8150226877835975e-07;-0.0080402
1.817522719033988e-07;-0.0080402
1.8200227502843787e-07;-0.0080402
1.8225227815347693e-07;-0.0080402
1.82502281278516e-07;-0.0080402
1.8275228440355508e-07;-0.0080402
1.8300228752859414e-07;-0.0080402
1.832522906536332e-07;-0.0080402
1.8350229377867226e-07;-0.0080402
1.8375229690371131e-07;-0.0080402
1.8400230002875037e-07;-0.0080402
1.8425230315378943e-07;-0.0080402
1.845023062788285e-07;-0.0080402
1.8475230940386755e-07;-0.0080402
1.8500231252890664e-07;-0.012060300000000001
1.852523156539457e-07;-0.012060300000000001
1.8550231877898476e-07;-0.0080402
1.8575232190402382e-07;-0.0080402
1.8600232502906288e-07;-0.0080402
1.8625232815410194e-07;-0.0080402
1.86502331279141e-07;-0.0040201
1.8675233440418006e-07;-0.0040201
1.8700233752921915e-07;-0.0040201
1.872523406542582e-07;-0.0040201
1.8750234377929726e-07;-0.0040201
1.8775234690433632e-07;-0.0040201
1.8800235002937538e-07;-0.0040201
1.8825235315441444e-07;-0.0040201
1.885023562794535e-07;-0.0040201
1.8875235940449256e-07;-0.0040201
1.8900236252953165e-07;-0.0040201
1.892523656545707e-07;-0.0040201
1.8950236877960977e-07;-0.0040201
1.8975237190464883e-07;-0.0040201
1.900023750296879e-07;-0.0040201
1.9025237815472695e-07;-0.0040201
1.90502381279766e-07;-0.0040201
1.9075238440480507e-07;-0.0040201
1.9100238752984416e-07;-0.0040201
1.9125239065488321e-07;-0.0040201
1.9150239377992227e-07;0.0
1.9175239690496133e-07;0.0
1.920024000300004e-07;0.0
1.9225240315503945e-07;0.0
1.9250240628007851e-07;0.0040201
1.9275240940511757e-07;0.0040201
1.9300241253015663e-07;0.0040201
1.9325241565519572e-07;0.0040201
1.9350241878023478e-07;0.0040201
1.9375242190527384e-07;0.0040201
1.940024250303129e-07;0.0040201
1.9425242815535196e-07;0.0040201
1.9450243128039102e-07;0.0040201
1.9475243440543008e-07;0.0040201
1.9500243753046914e-07;0.0080402
1.9525244065550822e-07;0.0080402
1.9550244378054728e-07;0.0080402
1.9575244690558634e-07;0.0080402
1.960024500306254e-07;0.0080402
1.9625245315566446e-07;0.0080402
1.9650245628070352e-07;0.0040201
